"Column1","Column2","Column3","Column4","Column5"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","804431","TAMPA DO MOTOR INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","804482","SUPORTE FIM DE CURSO DESLIZANTE (LADO ESQUERDO)","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","804483","SUPORTE FIM DE CURSO DESLIZANTE (LADO DIREITO)","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","811040","MANUAL DE INSTALAÇÃO LINHA IZZY QR CODE BILINGUE","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","811541","SACO PLASTICO TRANSPARENTE 15CM X 30CM","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","811771","CAIXA DO MOTOR INDUSTRIAL (STRONG 2000)","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813014","LINGUETA DO CILINDRO DA ALAVANCA DE DESTRAVAMENTO MANUAL DZ ZI","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813025","VENTOINHA DOS MOTORES","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813039","VENEZIANA DOS MOTORES","2"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813051","SUPORTE FIM DE CURSO BASCULANTE/DESLIZANTE","2"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813144","SUPORTE DO IMA DE FIM DE CURSO DESLIZANTE","2"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813153","BASE DE ALUMÍNIO SUPERIOR MOTOR DZ INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813241","BASE DE ALUMÍNIO INFERIOR MOTOR DZ INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813243","ENGRENAGEM EXTERNA MOTOR INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813245","ALAVANCA DESTRAVAMENTO DZ INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813328","CHAVETA DO MOTOR INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813331","SUPORTE DE INSTALAÇÃO DO IMÃ DZ","2"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813372","SEM FIM DO STRONG","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813506","ENGRENAGEM INTERNA 1 ENTRADA PARA MOTOR INDUSTRIAL DE NYLON","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813507","CASE DE PROTEÇÃO DO MÓDULO WIFI IZZY","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813508","SUPORTE DO ENCODER INDUSTRIAL/DZ 300 SEM TAMPA","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","813509","TAMPA DO ENCODER INDUSTRIAL/DZ 300","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","911079","PLACA REVISADA DO MODULO WIFI/BLUETOOTH CENTRAL IZZY","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","911084","PLACA REVISADA CENTRAL IZZY INDUSTRIAL","1"
"2006155","CONJ. MOVIMENTADOR INTELIGENTE - IZZY DZ INDUSTRIAL STRONG 1000KG 127V 50-60HZ SEM CREMALHEIRA EX","100802","TRANSMISSOR 433MHZ REMOTE - MODELO: AGL-E2  (DIGITAL KEY 6P20 BLACK)","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813599","SENSOR DE FIM DE CURSO REED BV/NEW BV/PIVO 0,75M","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","101309","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 30uf 250V 50 35X49","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","103064","CONECTOR FÊMEA EC202V-5.08-3P GREEN BAG/BULK (EC201V-5.08-3P)","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","105068","BOBINA LAMINADA 2,00MM PRETA 23 (EVA PARA MOTORES)","0,025"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","201125","GRAMPO 35/18 UNIDADE","16"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","208004","IMÃ DE FERRITE - B20X13X5MM","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401014","PARAFUSO 2.9 X 6.5 A/A PAN PHS ZI","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401031","ARRUELA LISA M6 ZI","16"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","8"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401095","PARAFUSO MET SXT RI M6-1.00MA X 20 ZI","16"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401121","ABRAÇADEIRA UV PRETA 202X3,7","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401134","PARAFUSO PAN CRUZ 3,5MMX27MM (FABR. AGL) - ZINCADO (PROD)","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR (PROD)","12"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI (PROD)","10"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","8"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401169","PARAFUSO PAN PLASTIC PHS 3,5X14MM ZI","12"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","401198","PARAFUSO PLASTIC PAN PHILLIPS 4 X 10 ZB - ZINCADO","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","402012","ANEL ELÁSTICO E-20","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","402015","ANEL ELASTICO E12","8"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","402018","ESPAGUETE 3/8 LISO 10MMX150MM","0,3"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","402036","BUCHA PLASTICA N06","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","403047","MOLA DO FREIO MOTOR PIVOTANTE/ NEW BV","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","403049","MOLA PARA DESTRAVAMENTO PIVOTANTE","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","411039","TARUGO PE CINZA 10 MM","1,5"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","411058","CORDÃO ESPONJOSO 1/8  Ø 3MM + 0,4MM (ANEL DE VEDAÇÃO)","0,7000000000000001"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","412023","ESTATOR BOBINADO AGL BV/NEW BV/PIVO P33 1/4 cv 04 42z 127V 60Hz","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","412161","ROTOR AGL BV/PIVO P33 4 POLOS","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","501043","GRAXA BRANCA SACHE 10G","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","510027","INLUB GRAX MP 2/TI","0,024"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813619","EIXO ESTAMPADO PARA MOTOR PIVO - ZINCADO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","804326","BASE DE PROTEÇÃO DA CENTRAL NEW PIVO","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","804327","TAMPA DE PROTEÇÃO DA CENTRAL NEW PIVO","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","804462","ACABAMENTO DO TUBO INOX PIVÔ/BARREIRA ARTICULADA","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811037","MANUAL DE INSTALAÇÃO LINHA PIVOTANTE SEM LOGO ESPANHOL (CENTRAL FLEX / DUPLA)","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811541","SACO PLASTICO TRANSPARENTE 15CM X 30CM","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811801","CAIXA MASTER 7 - CALÇO CABEÇA DO MOTOR PIVÔ","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","811802","CAIXA MASTER 12 - CX DA CENTRAL PIVÔ","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813025","VENTOINHA DOS MOTORES","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813033","TAMPA DE PROTEÇÃO DA VENTOINHA","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813043","BUCHA DE CENTRAGEM DO SEM FIM DO BV/PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813047","PASSA FIO DO BV","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813054","MANCAL PERFIL INFERIOR","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813108","SEM FIM DE DUAS ENTRADAS AÇO BV ANTIGO/ BV3/ BV4","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813182","FUSO P 7.5MM DE 0,75M E 2 ENTRADAS PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813234","CHAVETA 8MMX33,4MM","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813270","CARCAÇA DE MOTOR BV/PIVO SUPERIOR","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813271","CARCAÇA DE MOTOR BV/PIVO INFERIOR","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813280","CRUZETA DO MANCAL","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813281","SUPORTE ORELHA DO BV/PIVÔ","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813309","PINO DESTRAVAMENTO PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813310","CILINDRO CHAVE PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813311","CHAVE PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813315","PORCA DO FUSO 2 ENTRADAS PIVO (MACHO)","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813316","PORCA DO FUSO 2 ENTRADAS PIVO (FÊMEA)","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813317","MANCAL SUPERIOR DO PIVO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813318","ARRUELA EM T","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813319","TRAVA MAIOR SUPORTE FX PIVO - ZINCADO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813320","TRAVA MENOR SUPORTE FX PIVO - ZINCADO","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813321","PINO TRAVA PIVO - ZINCADO","4"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813396","PERFIL AL 0,75M SOL 7 STLF-0864 6063","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813412","DISCO DE FRICÇÃO DE CELEROM Ø20MM","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813459","TUBO DE INOX CORTADO PARA PIVO 0,75M","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","813524","COPO DE FREIO PIVOTANTE/ NEW BV SPEED","2"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","911079","PLACA REVISADA DO MODULO WIFI/BLUETOOTH CENTRAL IZZY","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","911127","PLACA REVISADA NOVA CENTRAL IZZY","1"
"2007099","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 127V - 0,75M - DUPLO EX","100802","TRANSMISSOR 433MHZ REMOTE - MODELO: AGL-E2  (DIGITAL KEY 6P20 BLACK)","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401007","PARAFUSO 4.8 X 13 A/A PN. PH - ZI","4"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401012","PARAFUSO 3.5 X 13 CH. PH - OXI (PROD)","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401014","PARAFUSO 2.9 X 6.5 A/A PAN PHS ZI","4"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401068","ARRUELA LISA 1/4 FE ZI","4"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401161","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 20MM T25","6"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401166","PO F MET SEXT. M5 (CH8) ZI (NSC)","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401169","PARAFUSO PAN PLASTIC PHS 3,5X14MM ZI","6"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","401208","PA MQ PN HXL T25 TMA 5X12 RI ZB (ROSCA COMPLETA)","8"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","402012","ANEL ELÁSTICO E-20","3"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","402015","ANEL ELASTICO E12","4"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","402019","PINO ELÁSTICO 4 X 24MM","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","411015","ROLAMENTO 6004 ZZ / 2RS","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","412038","ESTATOR BOBINADO AGL NEW BV/BV SPEEDTURBO PRO P39 4P 3F 110V 60HZ","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","412163","ROTOR AGL NEW BV P39 4 POLOS","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","510027","INLUB GRAX MP 2/TI","0,012"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","701155","EIXO PRINCIPAL DO NEW BV - BRUTO","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","804430","CAPA DO ROLAMENTO DOS MOTORES","2"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","811775","CAIXA MOTOR BASCULANTE NOVA 23,0 X 16,0 X 24,5","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","813094","ENGRENAGEM INTERNA DE 1 ENTRADA DZ E NEWBV COM IMÃ","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","813253","SEM FIM DE 1 ENTRADA AÇO","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","813256","TAMPA DA CENTRAL NEW BV","1"
"2008077","CONJ. MOVIMENTADOR NEW BV SPEED TURBO PRO 1/2HP FREQUENCY INVERTER BIVOLT S/ ACIONAMENTO S/ CENTRAL","813257","BASE CENTRAL NEW BV","1"
